model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_severity,NA,race_categoryAsian,-2.287900759134754,1.0089614268916896,-2.2675800066838003,0.023354817414706984,0.10147926783624354,0.01404533234491681,0.7332002937123128,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,-1.8313178290465588,0.9750392886523968,-1.8781990124496686,0.060353945218782144,0.1602023093479163,0.023697284041681112,1.0830262183321824,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,-2.0231499667052764,1.2537900873255223,-1.6136273425329806,0.10660828238860079,0.13223826221438187,0.011326858242352307,1.5438489313915884,OR
glm_direct_no2_severity,NA,race_categoryOther,-2.2124437207101044,1.0190452049144916,-2.1710947758159085,0.02992400887153661,0.10943289805573936,0.01484974890927798,0.8064485972147067,OR
glm_direct_no2_severity,NA,race_categoryUnknown,-2.4873612194915484,1.3225616304593548,-1.880714790302538,0.06001072663549379,0.08312903669078477,0.006222509386839009,1.1105546511113091,OR
glm_direct_no2_severity,NA,race_categoryWhite,-1.983940229819986,0.9729932557148595,-2.039007175196073,0.041449311447714604,0.13752628316933277,0.02042476771218644,0.926007033660744,OR
glm_direct_no2_severity,NA,admit_year,0.06669316070801447,0.037838749264136544,1.7625625055008372,0.07797430554724716,1.0689674266392781,0.9925570491213505,1.1512601318255253,OR
glm_direct_no2_severity,NA,charlson_score,0.08362101113481159,0.025674447969023635,3.256974063695578,0.001126067215837631,1.08721677266821,1.0338597133257552,1.1433275671112577,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,1.1778457440321628,0.18565190397178952,6.34437740111268,2.2332674830009234e-10,3.247370993902283,2.2568454333208674,4.672636511274366,OR
glm_direct_no2_cluster,NA,(Intercept),-138.26662880774848,76.45005234124953,-1.8085877585873813,0.07051507168288408,8.944706143039575e-61,7.515671100279239e-126,106454.58924134531,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.2952768491738802,0.1401213991665715,2.10729303967958,0.03509218632018719,1.3434982535861184,1.020853361876237,1.7681163865411036,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.2665205793463669,0.13004059595273224,-2.0495182861453745,0.04041146161022994,0.7660402389565718,0.5936887140435047,0.9884264831378293,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,1.4080406450473717,0.14447532560461787,9.745890096837176,1.9208803074973762e-22,4.08793783076545,3.0798133880741365,5.426054634645633,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,2.9935259659812163,0.20837786823736712,14.365853683517075,8.475585428480758e-47,19.955922490695805,13.264686374620418,30.022484603677988,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,3.0327979351739986,0.19276685194232618,15.732984715034824,8.987281703370978e-56,20.755223193600095,14.224629093005476,30.28404375253467,OR
glm_direct_no2_cluster,NA,age_years,0.02630108549432324,0.005892711095037307,4.463325126608252,8.06974619754332e-6,1.0266500113701003,1.0148607102014504,1.0385762649506898,OR
glm_direct_no2_cluster,NA,sex_categoryMale,0.12544551884784771,0.12025473615355198,1.0431648919645684,0.29687193049538246,1.1336534045344229,0.8956068336729767,1.434971232121881,OR
glm_direct_no2_cluster,NA,race_categoryAsian,-2.287900759134726,1.0089614268917049,-2.2675800066837377,0.023354817414710804,0.10147926783624642,0.014045332344916795,0.7332002937123555,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,-1.8313178290464656,0.9750392886524202,-1.8781990124495278,0.06035394521880139,0.16020230934793123,0.023697284041682237,1.0830262183323331,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,-2.023149966705085,1.2537900873255357,-1.613627342532811,0.10660828238863763,0.13223826221440718,0.011326858242354179,1.5438489313919244,OR
glm_direct_no2_cluster,NA,race_categoryOther,-2.2124437207100276,1.0190452049145082,-2.1710947758157975,0.029924008871544994,0.10943289805574777,0.014849748909278626,0.806448597214795,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,-2.4873612194916523,1.3225616304593573,-1.8807147903026131,0.06001072663548357,0.08312903669077612,0.006222509386838335,1.1105546511111988,OR
glm_direct_no2_cluster,NA,race_categoryWhite,-1.9839402298199507,0.9729932557148798,-2.039007175195994,0.04144931144772249,0.13752628316933763,0.02042476771218635,0.9260070336608135,OR
glm_direct_no2_cluster,NA,admit_year,0.06669316070791931,0.037838749264133144,1.7625625054984808,0.07797430554764491,1.0689674266391762,0.9925570491212626,1.151260131825408,OR
glm_direct_no2_cluster,NA,charlson_score,0.08362101113481304,0.02567444796902351,3.2569740636956506,0.0011260672158373438,1.0872167726682116,1.033859713325757,1.143327567111259,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,1.1778457440321533,0.18565190397178677,6.344377401112722,2.2332674830003048e-10,3.247370993902252,2.256845433320858,4.6726365112742965,OR
cox72_landmark,NA,traj_cluster_ra2,1.1049762104452108,0.1376166145057156,8.029380859382483,9.796579416258721e-16,3.0191526436549947,2.30539632324704,3.9538896604339615,HR
cox72_landmark,NA,traj_cluster_ra3,1.874393973143081,0.15078167636969075,12.431178763044052,1.7700483825927236e-35,6.516868526018119,4.849459803041551,8.757588908927326,HR
cox72_landmark,NA,traj_cluster_ra4,1.8258257007634748,0.14763016857804873,12.367564965545657,3.9151113064930096e-35,6.207918786746137,4.648180660902685,8.291040833888637,HR
cox72_landmark,NA,pm25_5y_z,-0.04027364179507381,0.08506740198050555,-0.47343213566464754,0.6359049074913834,0.9605265629741006,0.813017466272362,1.1347988406804568,HR
cox72_landmark,NA,no2_5y_z,0.003547466478398792,0.08709952637425945,0.04072888368136036,0.9675120348467934,1.003553766184736,0.8460604497819421,1.1903643077550032,HR
cox72_landmark,NA,age_years,0.014027866971926765,0.004508469109367665,3.111447950875334,0.001861722905139023,1.0141267191855405,1.0052049287136031,1.0231276958442457,HR
cox72_landmark,NA,sex_categoryMale,-0.06031692293872943,0.09164446340957325,-0.6581622140026484,0.5104339022232429,0.9414661140911632,0.7866776006435771,1.126711175272805,HR
cox72_landmark,NA,race_categoryAsian,-1.16393268020379,0.5606350986866768,-2.07609670341792,0.0378850080124674,0.31225576099465746,0.10406315733456883,0.9369661921833965,HR
cox72_landmark,NA,race_categoryBlack or African American,-0.7998664079071026,0.5142334218817769,-1.5554539512038819,0.1198379935200401,0.4493889949236687,0.1640235285890117,1.2312286566186836,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.993159651305715,0.7186036396505922,-1.3820687740861162,0.16695058520948583,0.3704044910918159,0.09057320101909261,1.514791190741573,HR
cox72_landmark,NA,race_categoryOther,-0.9076305977889494,0.5572904496205482,-1.6286491153884715,0.10338732046680471,0.4034790966119354,0.13534884343221687,1.2027836904591793,HR
cox72_landmark,NA,race_categoryUnknown,-1.920582507290243,1.124722726847477,-1.7076053159106226,0.08770960134936541,0.14652158737423185,0.0161635181140689,1.328211804828441,HR
cox72_landmark,NA,race_categoryWhite,-1.0107043281487997,0.5149572226699273,-1.9626957029722683,0.04968154272964325,0.3639625402112151,0.13265520797277114,0.9985942708272033,HR
cox72_landmark,NA,charlson_score,0.03658749612259096,0.01793063671298697,2.04050177962119,0.041300373966354297,1.037265056717999,1.0014451371510282,1.0743661913912057,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.642709235460648,0.1404708039165388,4.575393729806771,4.753251993213943e-6,1.9016258588871757,1.4439631473292696,2.5043443206129035,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,1.1046058085414374,0.1376359135396639,8.025563823668103,1.0106069694750677e-15,3.018034550852637,2.3044553895659,3.9525749083197015,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.8790257800028978,0.15096115815222577,12.447081110149746,1.4505359663559892e-35,6.54712341567442,4.8702601129916205,8.801342028063058,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.8186260199046107,0.14815969021663206,12.274769319816356,1.2374399126439278e-34,6.163384262237574,4.610048433425411,8.240109862744333,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,-0.15675060802415905,0.1381002125643873,-1.135049723048589,0.2563544854140358,0.8549172417336223,0.652188237495955,1.1206634038964216,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,0.009319077278990461,0.08728853717881076,0.10676175337776954,0.9149779903842697,1.009362635080687,0.850642517714934,1.1976981021755737,HR
cox72_landmark_interaction_pm25,NA,age_years,0.014022262285833824,0.004529954680179417,3.095453106228084,0.001965124439556174,1.0141210353395491,1.0051569658703714,1.023165047090556,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,-0.06614782546509057,0.0917201558347766,-0.7211918128905965,0.47079150828061567,0.9359924905390534,0.781987887601318,1.1203267419305019,HR
cox72_landmark_interaction_pm25,NA,race_categoryAsian,-1.0976044539248921,0.5614970217497876,-1.9547823254777708,0.050608768185292474,0.3336694475931034,0.11101184252115015,1.0029137227938092,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,-0.715716127324118,0.5156786079498038,-1.3879112227858517,0.16516408000404684,0.48884191336662963,0.1779188686844091,1.3431201425174526,HR
cox72_landmark_interaction_pm25,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.8787798781417189,0.7238739140664563,-1.2139957816756486,0.22474933498827054,0.41528930624728244,0.10050511280856003,1.7159844217264564,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,-0.8280457190551501,0.5586697563530427,-1.4821738775704898,0.13829403535363868,0.43690228235827827,0.1461651224355566,1.3059449556034288,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,-1.8066739761352404,1.1264421756627006,-1.6038763597184655,0.10874130867063062,0.164199360578296,0.018052699093777633,1.4934847068721304,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,-0.9301991980426462,0.5163768972182277,-1.8013958468198699,0.07164051029677794,0.3944751238721746,0.14337677563777784,1.0853265646529593,HR
cox72_landmark_interaction_pm25,NA,charlson_score,0.03932919573120927,0.018019283781472537,2.1826170345154132,0.029064024260008498,1.0401128280008707,1.0040201075330184,1.0775030169765711,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.6262067756214598,0.1406766319390566,4.451391585012802,8.53156031199688e-6,1.870501872026135,1.4197568769720423,2.4643495728051845,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,0.22091414276736004,0.13616810548675148,1.6223633425586137,0.10472557328938095,1.2472163434232781,0.9550701938110017,1.6287269955468417,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,0.0638427974290916,0.14958065569063192,0.42681185701668245,0.6695163695683146,1.065924819467887,0.7950661974922905,1.4290580134601496,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,0.049049056403368894,0.15034004072045937,0.3262541114683491,0.7442321040462637,1.0502718720368946,0.7822256626959765,1.4101697985592787,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,1.1030478898592342,0.13759198620043217,8.0168033060618,1.0853271102995346e-15,3.0133363590929387,2.3010661346628853,3.946082155679446,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.8714511438780514,0.1511470791017874,12.381656033311467,3.2849386811071077e-35,6.497718685778731,4.831748026649351,8.73811049058293,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.8234340967484073,0.1476872941396363,12.346587479789395,5.082179574568913e-35,6.19308964303863,4.636558179178158,8.272161772703296,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.10092314814737063,0.13643898291580592,-0.7396943746615916,0.45948546220390074,0.9040025044835706,0.691882842288169,1.1811544934542486,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,-0.043034865404498586,0.08532668568108977,-0.5043541192416904,0.6140125531653591,0.9578779926811523,0.8103637190324027,1.1322449750815977,HR
cox72_landmark_interaction_no2,NA,age_years,0.014256853683701151,0.004542512698792054,3.1385390925802668,0.0016979228510787185,1.0143589673181426,1.0053680490147565,1.0234302906155182,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,-0.06267638415265078,0.09177501826450443,-0.6829351313449092,0.49464783346804897,0.9392473798487566,0.7846228561821286,1.1243435411063012,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,-1.1005002135114603,0.5638804001825655,-1.9516553743580296,0.050979134139424356,0.33270461872192547,0.11017497562893629,1.004696054498873,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,-0.7093189131824119,0.5190741301018842,-1.366507926417343,0.17177959470368065,0.4919791639004639,0.17787299163957593,1.3607658784007655,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,-0.9013766893830647,0.7283988135182856,-1.2374768775765403,0.2159100933803923,0.40601032471019805,0.09739191010429955,1.6925880557712056,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,-0.8267042240705417,0.5615935333687532,-1.4720686314023343,0.1410023452541793,0.437488777881272,0.14552500908082533,1.3152133229948564,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,-1.8215692508729795,1.129368681557601,-1.6129093011156554,0.10676421416711264,0.1617716912765883,0.017684067394290598,1.4798676975714846,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,-0.9331800131741276,0.5197431490366549,-1.7954638072743794,0.0725798342066581,0.3933010172207331,0.14200999074489773,1.0892592087040966,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.03767525307500042,0.017996303921952755,2.093499489583655,0.03630458958310291,1.0383939628713823,1.0024060354018243,1.0756739126131678,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.6375812052286172,0.14069708297564518,4.531587945849476,5.854195567852309e-6,1.8918992245451232,1.4359404348647364,2.4926400767951082,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,0.1754048942373637,0.13661261584598386,1.2839582431765597,0.1991565663570224,1.1917286429999872,0.911785136457421,1.5576226259451784,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.11817068806923284,0.14949189862683676,0.7904822211417071,0.4292462011818624,1.1254361935047255,0.8396013784696599,1.5085809267715207,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,0.056950078170331486,0.14787720401101098,0.38511735835964933,0.7001504679242944,1.0586029616796193,0.7922455353553434,1.4145112600403915,HR
